Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-09-09,西安,良,261,67,45,72,8,34,1.45,24,397.25,0.6775016784667969,96572.0,0.014056000858545303,67.0,292.42999267578125,1.1319961547851562
2015-09-10,西安,优,15,25,13,24,5,29,1.14,25,394.75,1.3225021362304688,96560.0,0.013107000850141048,55.0,291.7200012207031,2.509998321533203
2015-09-11,西安,优,72,36,11,36,11,29,0.97,40,378.75,0.049999237060546875,96598.0,0.009868000634014606,158.5,294.1300048828125,1.8699989318847656
2015-09-12,西安,良,190,51,18,55,15,37,0.97,45,328.75,0.00749969482421875,96564.0,0.008465999737381935,266.0,292.0299987792969,1.5779991149902344
2015-09-13,西安,良,241,62,27,74,14,56,1.12,25,362.25,0.00749969482421875,96512.0,0.009018000215291977,103.5,288.69000244140625,1.4799957275390625
2015-09-14,西安,良,264,71,38,90,17,50,1.23,44,339.75,0.0,96570.0,0.009670000523328781,246.75,292.3999938964844,2.6959991455078125
2015-09-15,西安,良,278,78,48,104,17,50,1.28,69,350.0,0.0,96600.0,0.01050800085067749,252.0,294.25,4.777996063232422
2015-09-16,西安,良,311,89,64,115,19,49,1.43,63,389.0,0.24500274658203125,96564.0,0.011230000294744968,85.0,291.9700012207031,2.9179954528808594
2015-09-17,西安,轻度污染,334,104,77,122,13,38,1.54,58,393.5,0.0175018310546875,96578.0,0.012628000229597092,88.5,292.82000732421875,1.2319984436035156
2015-09-18,西安,良,262,82,55,107,12,50,1.51,26,386.25,0.00250244140625,96558.0,0.012449000030755997,87.5,291.5899963378906,1.1599960327148438
2015-09-19,西安,良,281,88,59,123,14,46,1.65,11,388.75,0.0,96588.0,0.01235199999064207,116.75,293.5,1.7259979248046875
2015-09-20,西安,良,242,70,36,88,12,36,1.23,90,360.0,0.0,96596.0,0.01167600043118,216.0,294.0199890136719,3.3219985961914062
2015-09-21,西安,良,233,76,44,99,10,46,1.29,58,398.75,0.0,96628.0,0.011823000386357307,123.75,296.0099792480469,3.1539955139160156
2015-09-22,西安,良,218,60,28,72,8,34,1.15,42,373.75,0.12250137329101562,96538.0,0.009870000183582306,98.5,290.3500061035156,3.1539955139160156
2015-09-23,西安,良,196,54,22,61,11,40,1.04,42,368.25,0.5125007629394531,96574.0,0.010521000251173973,152.0,292.6199951171875,2.389995574951172
2015-09-24,西安,优,165,49,18,51,12,31,0.82,45,377.75,0.027500152587890625,96542.0,0.010386000387370586,87.5,290.6300048828125,1.7939987182617188
2015-09-25,西安,良,237,60,25,68,15,47,0.98,43,359.0,0.012500762939453125,96590.0,0.010923000052571297,196.25,293.6000061035156,1.7959976196289062
2015-09-26,西安,良,285,72,39,92,15,46,1.02,54,396.75,0.0800018310546875,96620.0,0.011481000110507011,112.25,295.5,2.839996337890625
2015-09-27,西安,良,213,64,43,71,9,30,1.02,71,416.75,0.005001068115234375,96630.0,0.012041000649333,63.75,296.0899963378906,3.3999977111816406
2015-09-28,西安,良,291,73,46,92,13,37,1.11,48,403.5,0.0175018310546875,96588.0,0.011613000184297562,54.75,293.44000244140625,6.331996917724609
2015-09-29,西安,良,303,75,49,91,10,30,1.07,61,391.75,0.030002593994140625,96552.0,0.010794000700116158,50.25,291.1600036621094,6.931999206542969
2015-09-30,西安,良,280,72,49,90,8,28,1.12,40,374.5,0.20750045776367188,96510.0,0.008279001340270042,49.25,288.55999755859375,4.351997375488281
2015-10-01,西安,重度污染,357,236,45,330,9,28,0.61,52,274.75,0.0,96436.0,0.004585999995470047,232.25,284.1999816894531,2.253997802734375
2015-10-02,西安,轻度污染,326,106,42,160,15,51,1.02,13,333.5,0.14500045776367188,96430.0,0.006391000002622604,92.0,283.739990234375,1.5219955444335938
2015-10-03,西安,轻度污染,334,127,67,203,22,58,1.52,7,358.25,0.10000228881835938,96458.0,0.007603000849485397,52.25,285.42999267578125,1.3299980163574219
2015-10-04,西安,轻度污染,338,140,86,227,26,66,1.87,15,350.25,0.0175018310546875,96478.0,0.007985999807715416,91.0,286.6300048828125,0.8819961547851562
2015-10-05,西安,轻度污染,327,119,79,185,18,61,1.84,27,356.5,0.027500152587890625,96530.0,0.009675000794231892,123.5,289.78997802734375,1.4699974060058594
2015-10-06,西安,轻度污染,318,120,86,169,14,59,1.83,12,383.0,0.3250007629394531,96514.0,0.010951000265777111,34.0,288.8399963378906,0.9339981079101562
2015-10-07,西安,良,309,94,65,117,15,44,1.68,39,353.75,0.005001068115234375,96530.0,0.010364999994635582,135.0,289.8699951171875,0.9539985656738281
2015-10-08,西安,良,274,63,24,73,11,42,1.24,16,322.0,0.09000015258789062,96420.0,0.006748000159859657,110.0,283.16998291015625,2.4099960327148438
2015-10-09,西安,良,267,68,27,84,13,40,1.23,21,301.5,0.0,96460.0,0.006822999566793442,188.5,285.6300048828125,2.009998321533203
2015-10-10,西安,良,233,65,24,79,18,45,1.06,30,284.75,0.0,96462.0,0.004855001345276833,211.0,285.8399963378906,1.89599609375
2015-10-11,西安,良,244,70,28,90,18,51,1.07,31,287.25,0.0,96462.0,0.004729000851511955,199.25,285.6999816894531,2.2619972229003906
2015-10-12,西安,良,253,81,40,110,24,60,1.1,34,288.0,0.0,96458.0,0.005260000005364418,197.5,285.47998046875,2.3839988708496094
2015-10-13,西安,轻度污染,311,114,77,176,35,77,1.65,27,317.5,0.00250244140625,96452.0,0.005931999534368515,134.5,285.1000061035156,1.8299980163574219
2015-10-14,西安,轻度污染,274,122,84,189,30,71,1.78,43,316.25,0.0,96518.0,0.007473001256585121,191.0,289.1099853515625,1.5939979553222656
2015-10-15,西安,轻度污染,228,106,72,161,25,69,1.58,42,310.75,0.0,96492.0,0.007117001339793205,183.25,287.54998779296875,2.661998748779297
2015-10-16,西安,轻度污染,287,137,101,216,35,71,1.97,43,321.5,0.0,96528.0,0.008083000779151917,190.0,289.79998779296875,2.1539955139160156
2015-10-17,西安,轻度污染,288,130,85,200,25,67,1.95,38,359.5,0.0,96522.0,0.009182000532746315,97.25,289.3500061035156,0.9219970703125
2015-10-18,西安,轻度污染,305,120,78,189,31,68,1.79,28,371.0,0.00250244140625,96530.0,0.0086240004748106,70.75,289.9100036621094,1.6719970703125
2015-10-19,西安,中度污染,354,180,135,269,21,60,1.99,44,346.75,0.0,96514.0,0.009293999522924423,124.5,288.94000244140625,1.64599609375
2015-10-20,西安,中度污染,352,199,151,304,19,55,1.99,44,328.0,0.0,96530.0,0.00897900015115738,176.0,289.8999938964844,2.3059959411621094
2015-10-21,西安,中度污染,346,166,125,254,22,50,1.93,58,331.75,0.0,96554.0,0.00870400108397007,179.0,291.3999938964844,2.33599853515625
2015-10-22,西安,轻度污染,268,104,62,155,22,34,1.28,33,363.25,0.0,96504.0,0.008779000490903854,67.75,288.22998046875,1.1759986877441406
2015-10-23,西安,良,181,84,57,111,13,36,1.3,23,368.75,0.220001220703125,96516.0,0.009679000824689865,64.25,288.9100036621094,2.009998321533203
2015-10-24,西安,良,243,92,68,112,11,28,1.77,17,360.75,0.9050025939941406,96478.0,0.009721999987959862,42.25,286.6300048828125,6.813999176025391
2015-10-25,西安,良,118,55,38,61,9,23,1.64,25,354.25,0.10250091552734375,96454.0,0.008531000465154648,45.25,285.1099853515625,3.0819969177246094
2015-10-26,西安,优,50,42,18,43,13,22,1.1,27,310.75,0.3400001525878906,96350.0,0.005073999986052513,70.5,279.1000061035156,2.9379959106445312
2015-10-27,西安,良,202,61,22,71,17,36,1.18,13,310.75,0.027500152587890625,96422.0,0.005919000133872032,111.25,283.239990234375,1.5779991149902344
2015-10-28,西安,良,262,82,44,113,21,42,1.5,6,339.5,0.012500762939453125,96422.0,0.006812000647187233,55.5,283.25,1.2619972229003906
2015-10-29,西安,良,304,88,53,124,23,41,1.35,17,335.75,0.034999847412109375,96470.0,0.006497001275420189,87.0,286.1300048828125,2.7519989013671875
2015-10-30,西安,良,178,55,23,62,30,30,0.8,25,338.5,0.01000213623046875,96402.0,0.004589000716805458,39.5,282.1300048828125,3.333995819091797
2015-10-31,西安,优,36,31,15,30,12,17,0.69,26,304.0,0.13249969482421875,96352.0,0.005285000428557396,77.5,279.19000244140625,2.1939964294433594
2015-11-01,西安,优,138,50,21,53,12,29,0.91,31,279.5,0.0,96404.0,0.0045190006494522095,122.75,279.17999267578125,1.3839988708496094
2015-11-02,西安,良,184,75,44,97,24,48,1.53,23,283.75,0.0,96408.0,0.004893999546766281,125.25,280.3999938964844,1.7339973449707031
2015-11-03,西安,轻度污染,244,108,75,163,40,62,2.09,17,301.0,0.0,96454.0,0.006461000069975853,144.25,285.1399841308594,1.78399658203125
2015-11-04,西安,轻度污染,272,117,80,179,29,57,2.15,15,357.5,0.0,96460.0,0.007619000971317291,39.5,285.47998046875,0.8759956359863281
2015-11-05,西安,轻度污染,284,110,81,160,28,42,1.87,17,354.0,0.00250244140625,96444.0,0.007767001166939735,36.5,284.5799865722656,6.871997833251953
2015-11-06,西安,优,139,46,28,49,17,24,1.39,26,333.5,0.2800025939941406,96396.0,0.0068890005350112915,40.0,281.72998046875,3.6339988708496094
2015-11-07,西安,优,70,36,19,35,19,28,1.62,10,326.75,0.15999984741210938,96374.0,0.006117001175880432,34.75,279.7900085449219,1.05999755859375
2015-11-08,西安,优,101,46,20,55,20,32,1.65,21,282.75,0.0,96404.0,0.005417000502347946,117.75,279.8699951171875,1.365997314453125
2015-11-09,西安,良,222,85,47,117,22,44,1.79,19,315.5,0.0,96428.0,0.0064040012657642365,87.0,282.8999938964844,1.5679969787597656
2015-11-10,西安,良,237,87,53,121,22,42,1.77,9,336.75,0.0,96406.0,0.006619000807404518,42.75,282.2599792480469,2.901996612548828
2015-11-11,西安,良,154,61,35,70,24,36,1.64,14,337.5,0.0,96398.0,0.006089000031352043,36.25,281.79998779296875,4.58599853515625
2015-11-12,西安,良,223,81,57,108,22,33,1.56,18,338.0,0.0,96394.0,0.006180999800562859,32.5,281.5199890136719,3.4559974670410156
2015-11-13,西安,良,257,93,64,134,20,40,1.77,16,345.25,0.0,96408.0,0.006494000554084778,28.5,282.44000244140625,1.6559982299804688
2015-11-14,西安,良,250,99,60,146,32,48,1.97,11,321.25,0.0,96418.0,0.006782000884413719,75.0,282.97998046875,1.9459991455078125
2015-11-15,西安,良,224,82,46,111,24,41,1.92,12,339.5,0.0,96420.0,0.00644800066947937,38.5,282.489990234375,1.9079971313476562
2015-11-16,西安,轻度污染,334,108,73,164,21,45,2.2,11,338.75,0.005001068115234375,96412.0,0.006892001256346703,39.0,282.6099853515625,2.3219985961914062
2015-11-17,西安,轻度污染,330,101,70,149,29,45,2.51,10,341.75,0.18250274658203125,96400.0,0.006782000884413719,27.25,281.8699951171875,2.5019989013671875
2015-11-18,西安,良,245,61,34,69,17,41,2.34,12,343.5,0.00250244140625,96400.0,0.006523000076413155,25.0,281.8899841308594,3.0939979553222656
2015-11-19,西安,良,279,73,42,94,23,38,2.22,12,324.75,0.0,96392.0,0.006106000393629074,46.75,280.8599853515625,1.5179977416992188
2015-11-20,西安,良,278,87,55,123,19,46,2.51,10,332.25,0.0,96404.0,0.006873000413179398,45.75,282.17999267578125,1.5059967041015625
2015-11-21,西安,良,221,67,40,82,21,42,2.14,9,345.0,0.00250244140625,96406.0,0.007024001330137253,22.25,282.22998046875,2.7199974060058594
2015-11-22,西安,良,222,54,27,56,22,44,2.54,9,336.75,0.00749969482421875,96402.0,0.0063020009547472,35.75,282.05999755859375,3.1499977111816406
2015-11-23,西安,优,176,46,26,46,20,36,2.32,8,316.0,0.09749984741210938,96370.0,0.005103999748826027,30.75,277.489990234375,4.53399658203125
2015-11-24,西安,优,84,32,17,30,14,33,1.76,15,303.0,0.0175018310546875,96368.0,0.004395000636577606,35.25,275.66998291015625,1.5239982604980469
2015-11-25,西安,良,172,51,24,53,18,43,1.66,20,257.25,0.0,96382.0,0.0034670010209083557,112.0,277.1600036621094,3.7719955444335938
2015-11-26,西安,良,203,58,26,66,31,48,1.56,23,232.25,0.0,96368.0,0.0026510003954172134,130.5,274.2599792480469,2.6859970092773438
2015-11-27,西安,良,301,98,60,143,43,59,2.16,16,250.25,0.0,96376.0,0.00325700081884861,110.25,275.0299987792969,1.3419990539550781
2015-11-28,西安,中度污染,333,170,121,269,35,77,3.24,11,278.75,0.0,96378.0,0.003894999623298645,68.5,275.04998779296875,1.2379989624023438
2015-11-29,西安,重度污染,338,218,164,325,36,77,3.67,13,255.25,0.0,96382.0,0.0038510002195835114,100.75,275.16998291015625,1.563995361328125
2015-11-30,西安,严重污染,339,276,200,393,32,92,4.46,10,262.25,0.0,96368.0,0.004582000896334648,84.25,275.7200012207031,1.6259956359863281
2015-12-01,西安,中度污染,309,169,116,267,26,75,3.67,15,266.25,0.0,96604.0,0.004490001127123833,104.25,280.22998046875,2.2919960021972656
2015-12-02,西安,轻度污染,282,107,43,158,19,38,2.2,34,239.5,0.0,96604.0,0.00224900059401989,128.25,277.2200012207031,2.609996795654297
2015-12-03,西安,良,278,80,34,109,25,39,2.05,25,246.75,0.0,96604.0,0.0019429996609687805,99.25,273.7200012207031,2.161998748779297
2015-12-04,西安,良,305,81,43,110,33,46,2.35,17,243.75,0.0,96604.0,0.002376001328229904,104.75,273.989990234375,2.0419960021972656
2015-12-05,西安,轻度污染,288,115,76,177,52,67,2.72,11,270.25,0.0,96604.0,0.002558000385761261,68.25,273.8800048828125,1.0679969787597656
2015-12-06,西安,中度污染,328,155,117,234,58,80,3.07,13,246.25,0.0,96604.0,0.0026770010590553284,99.75,273.6499938964844,1.0979957580566406
2015-12-07,西安,中度污染,325,200,151,289,56,78,3.47,12,263.0,0.0,96604.0,0.003372000530362129,88.25,275.44000244140625,2.2359962463378906
2015-12-08,西安,重度污染,331,222,170,336,47,57,3.03,11,293.25,0.0,96604.0,0.004244999960064888,50.75,276.07000732421875,1.1799964904785156
2015-12-09,西安,重度污染,330,242,189,355,57,59,2.9,10,300.0,0.0,96604.0,0.004763999953866005,49.0,277.22998046875,1.253997802734375
2015-12-10,西安,中度污染,301,181,137,232,37,52,2.61,11,320.5,0.0,96604.0,0.004638999700546265,25.5,278.1099853515625,2.471996307373047
2015-12-11,西安,轻度污染,287,147,111,191,41,42,2.47,21,317.25,0.0,96604.0,0.0033650007098913193,27.25,277.80999755859375,6.369998931884766
2015-12-12,西安,轻度污染,252,109,81,141,32,39,2.3,18,304.75,0.0175018310546875,96604.0,0.00390000082552433,30.0,275.4499816894531,2.2559967041015625
2015-12-13,西安,良,156,69,45,79,23,32,1.99,23,307.25,0.022502899169921875,96604.0,0.0036180000752210617,27.25,275.66998291015625,4.167995452880859
2015-12-14,西安,良,159,67,33,83,26,48,1.8,22,269.25,0.0,96604.0,0.002430001273751259,63.0,273.25,2.147998809814453
2015-12-15,西安,良,212,73,40,94,26,41,1.61,26,236.0,0.0,96604.0,0.002035999670624733,101.25,272.6099853515625,3.217998504638672
2015-12-16,西安,良,231,61,23,70,22,41,1.39,31,203.75,0.0,96604.0,0.0014549996703863144,122.0,268.25,1.201995849609375
2015-12-17,西安,良,303,79,44,105,33,52,1.94,18,210.5,0.0,96604.0,0.0017910003662109375,124.5,270.3299865722656,1.753997802734375
2015-12-18,西安,良,273,97,70,138,40,65,2.02,21,258.75,0.0,96604.0,0.002183999866247177,78.0,273.6999816894531,1.9799957275390625
2015-12-19,西安,轻度污染,298,143,108,188,67,64,2.53,15,270.25,0.0,96604.0,0.002243001013994217,55.25,272.2200012207031,2.471996307373047
2015-12-20,西安,重度污染,319,210,160,282,59,85,3.16,14,222.5,0.0,96604.0,0.002219000831246376,109.5,270.44000244140625,1.5379981994628906
2015-12-21,西安,严重污染,324,280,223,386,62,84,4.01,11,291.75,0.0,96604.0,0.0028330013155937195,32.75,273.29998779296875,0.8939971923828125
2015-12-22,西安,严重污染,316,260,209,349,85,84,3.5,14,298.5,0.0,96604.0,0.003220001235604286,35.0,275.07000732421875,0.977996826171875
2015-12-23,西安,严重污染,335,324,260,428,88,84,4.06,11,302.75,0.0,96604.0,0.0031669996678829193,24.0,274.2099914550781,2.3079986572265625
2015-12-24,西安,轻度污染,268,142,100,180,38,50,2.62,27,253.25,0.0,96604.0,0.0021190010011196136,88.0,274.3399963378906,3.0779991149902344
2015-12-25,西安,良,155,75,44,98,37,57,2.77,21,221.25,0.0,96604.0,0.0021280013024806976,122.0,272.6000061035156,1.9639968872070312
2015-12-26,西安,良,172,84,50,115,39,59,3.04,21,233.5,0.0,96604.0,0.002196000888943672,114.0,274.29998779296875,2.2059974670410156
2015-12-27,西安,轻度污染,324,136,100,196,44,62,3.32,17,247.0,0.0,96604.0,0.0024570003151893616,89.75,272.6399841308594,2.9359970092773438
2015-12-28,西安,中度污染,339,187,143,281,40,63,3.59,12,241.25,0.0,96604.0,0.0026460010558366776,86.25,270.8399963378906,1.7899971008300781
2015-12-29,西安,重度污染,323,202,157,291,43,75,4.22,20,236.5,0.0,96604.0,0.0026370007544755936,106.75,273.1399841308594,2.201995849609375
2015-12-30,西安,中度污染,275,177,135,251,46,67,4.24,18,228.5,0.0,96604.0,0.002197001129388809,107.75,271.30999755859375,1.7099990844726562
2015-12-31,西安,重度污染,313,203,153,286,59,77,4.2,14,234.5,0.0,96604.0,0.0022599995136260986,112.75,274.5099792480469,1.8419990539550781
2016-01-01,西安,中度污染,305,179,136,253,60,79,4.02,19,256.0,0.0,97248.0,0.0027760006487369537,92.0,274.7900085449219,1.5559959411621094
2016-01-02,西安,严重污染,336,256,203,352,54,95,4.83,14,234.25,0.0,96802.0,0.0028060004115104675,111.25,272.9700012207031,1.0919990539550781
2016-01-03,西安,严重污染,312,262,212,360,44,87,5.02,15,245.75,0.0,96972.0,0.00339600071310997,110.25,275.6099853515625,1.6519966125488281
2016-01-04,西安,严重污染,341,261,210,352,54,92,4.71,12,279.75,0.0,97058.0,0.0035140011459589005,66.75,275.69000244140625,1.25799560546875
2016-01-05,西安,严重污染,363,297,234,387,45,71,5.0,15,273.25,0.0,97430.0,0.0029670000076293945,56.0,272.7699890136719,2.941997528076172
2016-01-06,西安,严重污染,365,336,270,436,43,78,5.37,15,277.0,0.0,97860.0,0.0030230004340410233,49.5,272.3800048828125,2.1879959106445312
2016-01-07,西安,重度污染,355,217,169,285,38,64,3.98,20,257.5,0.0,97570.0,0.0021200012415647507,72.5,271.6199951171875,1.83599853515625
2016-01-08,西安,中度污染,334,188,142,245,42,60,3.66,16,255.25,0.0,97276.0,0.0019550006836652756,69.25,270.5400085449219,2.1839981079101562
2016-01-09,西安,重度污染,320,207,156,266,50,67,4.02,13,261.25,0.0,96986.0,0.0022750012576580048,61.25,270.5199890136719,1.9099960327148438
2016-01-10,西安,中度污染,300,192,145,252,47,59,4.15,17,270.0,0.005001068115234375,97694.0,0.003069000318646431,78.5,275.4599914550781,0.9579963684082031
2016-01-11,西安,中度污染,336,169,126,214,48,46,3.32,26,291.5,0.0,97684.0,0.002585001289844513,41.0,274.1199951171875,4.301998138427734
2016-01-12,西安,中度污染,350,159,120,193,39,45,3.15,16,260.25,0.012500762939453125,97898.0,0.0029429998248815536,63.25,271.0,2.039997100830078
2016-01-13,西安,中度污染,350,163,123,223,40,53,3.32,20,228.0,0.0,97654.0,0.002063000574707985,108.5,270.0899963378906,1.78399658203125
2016-01-14,西安,良,204,92,62,121,31,45,2.69,27,214.0,0.0,97168.0,0.0017470009624958038,129.25,269.9700012207031,1.8119964599609375
2016-01-15,西安,良,197,99,70,144,36,59,3.21,20,215.0,0.0,96560.0,0.0019720010459423065,132.5,270.7599792480469,1.7479972839355469
2016-01-16,西安,中度污染,288,159,121,226,44,76,3.97,13,256.75,0.0,96876.0,0.0024309996515512466,86.25,273.0799865722656,1.3059959411621094
2016-01-17,西安,轻度污染,240,112,69,159,34,47,3.06,23,233.0,0.0,96976.0,0.00202300027012825,113.5,271.8699951171875,2.6899986267089844
2016-01-18,西安,良,186,77,37,101,30,37,2.29,30,208.75,0.0,97568.0,0.0013260003179311752,143.25,271.07000732421875,3.3139991760253906
2016-01-19,西安,良,128,67,34,82,45,39,1.84,25,250.25,0.0,97364.0,0.0016120001673698425,87.75,271.6600036621094,3.0419960021972656
2016-01-20,西安,良,206,84,58,111,34,44,1.94,23,274.5,0.0,97818.0,0.0028320010751485825,47.75,270.92999267578125,1.0459976196289062
2016-01-21,西安,轻度污染,316,128,96,169,35,47,2.17,24,238.25,0.0,97526.0,0.0027680005878210068,118.5,273.29998779296875,4.3079986572265625
