Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-08-24,拉萨,优,120,48,18,37,6,18,0.42,87,326.5,0.0,66540.0,0.009029000997543335,240.0,288.67999267578125,1.75799560546875
2015-08-25,拉萨,良,153,55,27,54,7,20,0.53,73,321.25,0.04000091552734375,66578.0,0.009539000689983368,286.75,290.1600036621094,1.9999961853027344
2015-08-26,拉萨,良,197,68,39,72,7,23,0.56,71,317.0,0.01000213623046875,66578.0,0.009435000829398632,295.25,289.91998291015625,2.273998260498047
2015-08-27,拉萨,优,77,44,13,27,6,14,0.41,84,318.5,0.00749969482421875,66562.0,0.009352000430226326,267.75,288.55999755859375,2.7659988403320312
2015-08-28,拉萨,优,101,46,15,39,7,15,0.56,79,332.0,0.19499969482421875,66564.0,0.00979700032621622,208.75,287.6300048828125,1.6499977111816406
2015-08-29,拉萨,良,162,57,22,56,7,23,0.61,81,328.0,0.0149993896484375,66586.0,0.009228000417351723,244.25,289.5199890136719,2.115997314453125
2015-08-30,拉萨,良,209,65,16,42,7,15,0.43,111,308.25,0.04000091552734375,66546.0,0.008767001330852509,299.0,289.0899963378906,2.8799972534179688
2015-08-31,拉萨,良,155,52,20,51,8,21,0.48,82,323.75,0.0,66594.0,0.008576000109314919,270.75,290.91998291015625,2.0199966430664062
2015-09-01,拉萨,良,173,53,19,55,8,15,0.48,76,326.5,0.0149993896484375,66690.0,0.008903000503778458,268.75,291.2699890136719,2.1139984130859375
2015-09-02,拉萨,优,137,47,17,41,8,16,0.47,83,321.25,0.01000213623046875,66682.0,0.008828001096844673,270.5,290.41998291015625,2.003997802734375
2015-09-03,拉萨,优,118,43,13,37,9,12,0.47,75,320.0,0.0,66690.0,0.007928000763058662,284.75,292.05999755859375,1.9079971313476562
2015-09-04,拉萨,优,132,42,12,38,10,10,0.44,73,332.0,0.4025001525878906,66580.0,0.008779000490903854,218.0,289.29998779296875,1.6139984130859375
2015-09-05,拉萨,良,243,53,13,27,8,18,0.59,100,308.0,0.3975028991699219,66612.0,0.008731000125408173,298.0,289.4499816894531,1.8599967956542969
2015-09-06,拉萨,优,137,45,13,33,10,15,0.56,81,325.75,0.045001983642578125,66616.0,0.009480000473558903,230.25,288.47998046875,1.0239982604980469
2015-09-07,拉萨,优,82,42,14,31,9,16,0.63,76,309.5,0.0,66630.0,0.00870400108397007,292.5,289.80999755859375,1.2459983825683594
2015-09-08,拉萨,良,143,52,21,49,12,22,0.71,70,300.75,0.0,66612.0,0.007478000596165657,302.75,289.8299865722656,1.3899955749511719
2015-09-09,拉萨,良,198,56,26,60,11,23,0.75,62,305.5,0.0,66646.0,0.007631000131368637,297.5,290.5199890136719,1.6359977722167969
2015-09-10,拉萨,良,196,55,27,63,11,25,0.72,51,315.25,0.0,66666.0,0.007711000740528107,281.5,291.6199951171875,2.3799972534179688
2015-09-11,拉萨,优,157,46,16,45,11,13,0.66,73,325.0,0.01000213623046875,66612.0,0.0080960001796484,223.0,289.1199951171875,3.0119972229003906
2015-09-12,拉萨,优,128,42,16,29,10,14,0.67,75,324.75,0.05500030517578125,66608.0,0.0090900007635355,216.0,287.94000244140625,1.7919960021972656
2015-09-13,拉萨,优,65,42,15,35,9,18,0.67,72,309.25,0.18500137329101562,66542.0,0.00892299972474575,248.5,286.9100036621094,2.6579971313476562
2015-09-14,拉萨,优,45,46,11,27,10,14,0.6,93,314.75,0.00749969482421875,66600.0,0.00839800015091896,237.5,287.8999938964844,2.0199966430664062
2015-09-15,拉萨,优,71,46,15,43,11,18,0.77,73,328.75,0.0,66636.0,0.0080960001796484,198.25,288.54998779296875,2.0119972229003906
2015-09-16,拉萨,优,73,48,17,43,11,17,0.71,85,301.25,0.01000213623046875,66640.0,0.007503001019358635,279.5,289.0199890136719,2.14599609375
2015-09-17,拉萨,优,50,42,13,40,10,14,0.56,71,307.5,0.020000457763671875,66634.0,0.007672000676393509,268.0,289.55999755859375,2.635997772216797
2015-09-18,拉萨,优,77,46,16,44,10,17,0.6,70,306.25,0.0,66630.0,0.007182000204920769,256.25,288.94000244140625,3.2419967651367188
2015-09-19,拉萨,优,89,42,15,35,10,16,0.63,62,306.0,0.21500015258789062,66590.0,0.00809900090098381,250.5,287.6600036621094,1.7559967041015625
2015-09-20,拉萨,良,141,52,15,56,10,11,0.45,76,312.25,0.0,66656.0,0.007585000246763229,257.25,290.30999755859375,1.7559967041015625
2015-09-21,拉萨,优,88,42,15,42,14,14,0.57,50,327.25,0.1100006103515625,66562.0,0.00864499993622303,190.75,287.82000732421875,2.2519989013671875
2015-09-22,拉萨,优,68,38,15,31,9,18,0.62,66,317.75,0.00250244140625,66624.0,0.008351000025868416,220.25,288.28997802734375,1.4299964904785156
2015-09-23,拉萨,良,162,51,23,56,11,24,0.77,40,324.25,0.00250244140625,66670.0,0.007860001176595688,217.25,290.04998779296875,2.359996795654297
2015-09-24,拉萨,优,155,49,17,49,9,17,0.63,75,309.25,0.0,66652.0,0.007794000208377838,264.5,290.44000244140625,1.4419975280761719
2015-09-25,拉萨,良,170,51,21,58,10,20,0.72,49,299.25,0.0,66642.0,0.006636001169681549,277.5,290.55999755859375,1.53399658203125
2015-09-26,拉萨,优,133,48,19,53,8,19,0.69,54,298.25,0.0,66626.0,0.006791999563574791,275.5,290.1300048828125,1.1339988708496094
2015-09-27,拉萨,良,140,52,18,55,8,19,0.71,55,295.75,0.0,66648.0,0.005987999960780144,275.0,290.47998046875,1.4039955139160156
2015-09-28,拉萨,优,148,50,16,52,9,13,0.55,65,285.0,0.0,66550.0,0.005312001332640648,275.25,288.3999938964844,1.227996826171875
2015-09-29,拉萨,良,228,59,21,67,9,21,0.65,63,283.5,0.0,66554.0,0.004901999607682228,275.25,288.4499816894531,1.6359977722167969
2015-09-30,拉萨,良,261,66,28,77,9,29,0.57,66,284.25,0.0,66562.0,0.004830000922083855,274.0,288.7699890136719,1.5019989013671875
2015-10-01,拉萨,良,224,63,26,70,8,29,0.6,66,284.25,0.0,66526.0,0.004983000457286835,272.25,288.7200012207031,1.4559974670410156
2015-10-02,拉萨,良,183,66,30,81,8,32,0.59,55,282.5,0.0,66508.0,0.004930000752210617,269.5,288.1199951171875,1.3159980773925781
2015-10-03,拉萨,良,171,65,28,77,9,28,0.63,59,283.75,0.0,66540.0,0.004947001114487648,267.75,288.4499816894531,1.7919960021972656
2015-10-04,拉萨,良,133,55,20,57,7,18,0.53,66,290.25,0.0,66546.0,0.004735000431537628,250.25,288.54998779296875,1.6079978942871094
2015-10-05,拉萨,良,164,57,22,57,7,20,0.5,80,268.75,0.0,66448.0,0.0034490004181861877,268.0,286.4599914550781,1.5139961242675781
2015-10-06,拉萨,良,198,63,33,73,7,30,0.6,64,265.75,0.0,66418.0,0.0033240001648664474,267.0,285.8599853515625,1.7739982604980469
2015-10-07,拉萨,良,233,64,30,75,7,29,0.6,62,263.25,0.0,66358.0,0.0033100005239248276,266.25,285.2799987792969,1.4379959106445312
2015-10-08,拉萨,良,272,63,33,75,9,31,0.64,60,267.0,0.0,66402.0,0.0037140008062124252,262.25,285.6199951171875,1.3039970397949219
2015-10-09,拉萨,良,252,66,27,79,8,21,0.51,71,270.5,0.0,66462.0,0.0040260013192892075,253.5,285.5099792480469,2.391998291015625
2015-10-10,拉萨,优,163,49,23,46,7,12,0.38,82,275.25,0.005001068115234375,66264.0,0.004654999822378159,222.5,282.8800048828125,2.3479957580566406
2015-10-11,拉萨,优,159,49,18,46,7,13,0.42,82,266.25,0.00250244140625,66118.0,0.004530999809503555,222.5,281.05999755859375,1.6559982299804688
2015-10-12,拉萨,良,205,68,30,86,9,26,0.63,56,254.75,0.0,66134.0,0.00405300036072731,249.5,281.3399963378906,1.753997802734375
2015-10-13,拉萨,良,96,58,30,65,8,22,0.54,69,262.5,0.0,66166.0,0.003210000693798065,231.75,282.0,0.9959983825683594
2015-10-14,拉萨,良,60,59,28,69,8,20,0.49,69,262.0,0.0,66214.0,0.0036949999630451202,239.75,282.54998779296875,2.875995635986328
2015-10-15,拉萨,良,41,51,25,56,8,16,0.5,72,261.75,0.0,66336.0,0.0038430001586675644,247.25,283.80999755859375,1.3899955749511719
2015-10-16,拉萨,良,37,53,17,58,9,19,0.52,66,278.75,0.0,66122.0,0.0050390008836984634,189.75,281.16998291015625,1.7479972839355469
2015-10-17,拉萨,良,41,51,25,44,8,17,0.54,75,253.0,0.0,65930.0,0.004217000678181648,223.75,279.07000732421875,1.6299972534179688
2015-10-18,拉萨,良,83,54,27,61,10,25,0.61,62,242.5,0.0,66050.0,0.002558000385761261,247.0,280.4599914550781,1.7719955444335938
2015-10-19,拉萨,良,95,63,30,75,11,30,0.62,61,246.25,0.0,66110.0,0.0025869999080896378,247.0,281.6300048828125,1.6119956970214844
2015-10-20,拉萨,良,136,75,39,95,9,36,0.81,57,254.25,0.0,66194.0,0.0030220001935958862,241.5,282.92999267578125,1.1359977722167969
2015-10-21,拉萨,良,203,82,49,103,10,34,0.7,68,254.25,0.0,66328.0,0.002567000687122345,248.0,284.3599853515625,1.6259956359863281
2015-10-22,拉萨,良,100,58,24,65,9,18,0.56,69,262.5,0.0,66318.0,0.0026329997926950455,229.0,284.1999816894531,2.14599609375
2015-10-23,拉萨,优,33,48,18,45,6,13,0.45,78,257.75,0.0,66214.0,0.0026530008763074875,222.25,282.29998779296875,2.1539955139160156
2015-10-24,拉萨,良,87,57,25,63,9,25,0.56,61,244.5,0.0,66078.0,0.002410000190138817,233.75,281.0,1.0119972229003906
2015-10-25,拉萨,良,237,81,43,110,10,35,0.75,44,243.75,0.0,66136.0,0.0019840002059936523,237.25,281.9499816894531,1.8719978332519531
2015-10-26,拉萨,良,241,79,40,106,11,35,0.77,49,245.0,0.0,66126.0,0.0021540001034736633,235.75,281.92999267578125,1.5319976806640625
2015-10-27,拉萨,良,198,60,29,69,10,24,0.58,58,244.25,0.0,66102.0,0.0019530002027750015,234.5,281.79998779296875,1.029998779296875
2015-10-28,拉萨,良,243,79,46,104,11,32,0.88,41,254.5,0.0,66222.0,0.0023090001195669174,218.25,282.6000061035156,1.9179954528808594
2015-10-29,拉萨,良,155,53,20,57,9,18,0.58,80,259.75,0.01000213623046875,66256.0,0.0027970001101493835,211.75,282.6499938964844,1.7699966430664062
2015-10-30,拉萨,良,158,53,18,46,9,15,0.46,90,291.0,0.00250244140625,65984.0,0.004194000735878944,124.0,279.6199951171875,1.6019973754882812
2015-10-31,拉萨,良,204,55,25,60,10,23,0.61,63,287.25,0.08250045776367188,65678.0,0.00501600094139576,105.0,276.489990234375,1.3499984741210938
2015-11-01,拉萨,良,191,63,28,74,10,22,0.69,67,257.75,0.00749969482421875,65742.0,0.004313999786973,175.0,277.16998291015625,1.6079978942871094
2015-11-02,拉萨,良,99,54,22,54,10,24,0.64,63,247.0,0.0,65936.0,0.0029680002480745316,204.5,279.1999816894531,1.8159980773925781
2015-11-03,拉萨,良,94,63,36,76,11,30,0.74,59,255.0,0.0,65942.0,0.0029940009117126465,190.5,279.3899841308594,1.8759956359863281
2015-11-04,拉萨,良,83,61,35,71,10,25,0.7,60,238.0,0.0,65930.0,0.0024810004979372025,217.5,279.2699890136719,1.5159988403320312
2015-11-05,拉萨,良,153,70,36,88,7,30,0.72,52,243.0,0.0,66128.0,0.0019119996577501297,217.75,281.4100036621094,1.8839988708496094
2015-11-06,拉萨,良,186,54,21,59,7,16,0.59,77,241.25,0.0,66096.0,0.0017870012670755386,216.25,280.80999755859375,2.401996612548828
2015-11-07,拉萨,优,155,46,15,45,11,13,0.48,79,235.75,0.0,65876.0,0.0017200000584125519,208.75,278.5400085449219,2.7099990844726562
2015-11-08,拉萨,良,145,55,26,63,10,25,0.99,61,227.0,0.0,65702.0,0.0019910000264644623,212.5,276.7900085449219,1.4979972839355469
2015-11-09,拉萨,良,190,77,45,101,11,39,1.27,43,229.5,0.0,65822.0,0.0016510002315044403,213.75,278.17999267578125,1.6399955749511719
2015-11-10,拉萨,良,148,64,34,78,11,28,0.87,48,232.25,0.0,65878.0,0.0019049998372793198,212.5,278.72998046875,1.5439987182617188
2015-11-11,拉萨,良,156,62,24,71,9,17,0.62,66,248.25,0.0,65762.0,0.003256000578403473,177.0,277.3599853515625,2.4859962463378906
2015-11-12,拉萨,良,121,51,21,54,9,18,0.54,65,233.0,0.0,65778.0,0.002422001212835312,202.25,277.55999755859375,2.079998016357422
2015-11-13,拉萨,良,219,71,34,91,10,29,0.76,55,233.5,0.0,65818.0,0.002187000587582588,204.0,278.1499938964844,1.2099990844726562
2015-11-14,拉萨,良,203,76,45,101,13,36,0.91,48,237.75,0.0,65964.0,0.0017460007220506668,203.0,280.05999755859375,1.5679969787597656
2015-11-15,拉萨,良,164,65,33,81,9,28,0.7,53,230.25,0.0,65896.0,0.0012919995933771133,207.75,279.32000732421875,1.6919975280761719
2015-11-16,拉萨,良,270,83,40,111,9,30,0.76,54,236.0,0.0,66086.0,0.0010930001735687256,205.25,281.1999816894531,2.8439979553222656
2015-11-17,拉萨,良,219,66,27,78,7,19,0.54,71,229.25,0.0,65918.0,0.0012370012700557709,206.25,279.0799865722656,1.5139961242675781
2015-11-18,拉萨,良,278,68,33,85,7,25,0.6,56,232.25,0.0,65728.0,0.0010529998689889908,183.5,277.07000732421875,1.589996337890625
2015-11-19,拉萨,优,103,47,19,49,8,21,0.52,46,216.5,0.0,65570.0,0.0009690001606941223,204.0,275.4700012207031,1.5959968566894531
2015-11-20,拉萨,良,247,76,40,100,10,36,0.91,46,220.25,0.0,65610.0,0.0012760013341903687,200.25,275.8999938964844,1.3179969787597656
2015-11-21,拉萨,良,287,79,47,103,10,39,0.98,42,226.25,0.0,65696.0,0.0015949998050928116,195.5,276.94000244140625,1.53399658203125
2015-11-22,拉萨,良,324,79,50,101,11,37,0.94,46,228.0,0.0,65722.0,0.0016729999333620071,194.75,277.2599792480469,1.1039962768554688
2015-11-23,拉萨,良,344,83,51,108,11,37,1.06,39,238.5,0.0,65812.0,0.0016590002924203873,181.25,278.3999938964844,1.8159980773925781
2015-11-24,拉萨,良,350,86,57,117,11,44,1.14,43,235.25,0.0,65886.0,0.0015130005776882172,188.25,279.1199951171875,1.6779975891113281
2015-11-25,拉萨,良,292,75,47,87,10,39,0.87,54,231.75,0.0,65884.0,0.0011710003018379211,190.5,279.0400085449219,1.6919975280761719
2015-11-26,拉萨,良,243,66,34,82,8,32,0.68,51,244.25,0.00250244140625,65862.0,0.0012490004301071167,166.75,278.41998291015625,2.1039962768554688
2015-11-27,拉萨,良,211,68,35,86,7,27,0.68,52,234.5,0.0,65804.0,0.0018160007894039154,181.25,277.82000732421875,1.6499977111816406
2015-11-28,拉萨,良,100,61,30,72,7,22,0.67,55,231.0,0.0,65836.0,0.0016060005873441696,184.25,278.2099914550781,1.7919960021972656
2015-11-29,拉萨,良,108,64,34,79,9,26,0.75,54,228.0,0.0,65750.0,0.001562001183629036,184.5,277.2699890136719,1.5939979553222656
2015-11-30,拉萨,良,142,70,40,89,8,28,0.87,55,226.75,0.0,65772.0,0.0015030000358819962,187.25,277.6600036621094,1.7339973449707031
2015-12-01,拉萨,良,90,59,28,71,7,23,0.69,54,226.0,0.0,65794.0,0.0010839998722076416,186.5,277.8999938964844,1.8419990539550781
2015-12-02,拉萨,良,101,54,25,62,6,18,0.62,58,219.5,0.0,65598.0,0.0011200010776519775,186.75,275.739990234375,1.779998779296875
2015-12-03,拉萨,良,190,61,35,69,6,26,0.8,42,271.75,0.020000457763671875,65308.0,0.0034970007836818695,80.0,272.79998779296875,1.5739974975585938
2015-12-04,拉萨,良,245,69,47,69,8,31,0.95,37,227.0,0.0,65362.0,0.001858999952673912,162.75,273.3500061035156,1.8259963989257812
2015-12-05,拉萨,良,196,64,42,73,7,27,0.76,53,252.25,0.0,65418.0,0.0022780001163482666,123.25,273.8999938964844,1.9919967651367188
2015-12-06,拉萨,优,120,48,23,50,6,18,0.51,70,226.75,0.0,65508.0,0.0024389997124671936,173.5,274.80999755859375,1.6139984130859375
2015-12-07,拉萨,良,124,58,30,65,6,24,0.62,65,234.75,0.0,65752.0,0.0026070009917020798,173.0,277.2699890136719,1.7179985046386719
2015-12-08,拉萨,良,90,54,25,59,7,22,0.56,64,231.25,0.0,65608.0,0.0020850002765655518,168.0,275.8299865722656,1.7719955444335938
2015-12-09,拉萨,良,150,71,41,92,10,30,0.68,54,220.5,0.0,65482.0,0.001714000478386879,176.0,274.5799865722656,1.1939964294433594
2015-12-10,拉萨,良,156,72,40,91,9,26,0.66,55,227.0,0.0,65642.0,0.0016550011932849884,174.75,276.42999267578125,1.2759971618652344
2015-12-11,拉萨,良,204,88,45,119,10,32,0.83,50,227.0,0.0,65788.0,0.0010120011866092682,175.0,277.92999267578125,2.345996856689453
2015-12-12,拉萨,良,155,69,31,87,9,23,0.67,68,223.0,0.0,65842.0,0.0006300006061792374,184.25,278.22998046875,2.2259979248046875
2015-12-13,拉萨,良,122,59,25,68,8,15,0.48,77,215.75,0.0,65550.0,0.0009410008788108826,180.25,275.2699890136719,1.6079978942871094
2015-12-14,拉萨,良,141,61,33,70,10,29,0.79,59,216.25,0.0,65522.0,0.0008110012859106064,178.25,275.0099792480469,1.839996337890625
2015-12-15,拉萨,良,134,52,26,54,8,24,0.67,59,212.0,0.0,65454.0,0.0005649998784065247,179.25,274.29998779296875,2.4559974670410156
2015-12-16,拉萨,良,187,55,28,60,8,22,0.62,59,205.0,0.0,65218.0,0.000843999907374382,180.25,271.9599914550781,1.7199974060058594
2015-12-17,拉萨,良,203,61,34,72,9,28,0.8,47,212.25,0.0,65416.0,0.0008039996027946472,178.25,273.9100036621094,1.7599983215332031
2015-12-18,拉萨,良,88,54,19,57,5,6,0.33,87,235.75,0.0,65370.0,0.0005610007792711258,135.0,273.42999267578125,2.589996337890625
2015-12-19,拉萨,良,62,52,18,38,6,17,0.5,79,197.0,0.0,65048.0,0.00046200118958950043,184.75,270.2699890136719,1.1839981079101562
2015-12-20,拉萨,良,66,64,30,77,7,20,0.62,58,211.5,0.0,65418.0,0.0006400011479854584,178.5,273.9499816894531,1.8459968566894531
2015-12-21,拉萨,轻度污染,223,146,48,211,7,16,0.56,73,204.0,0.0,65212.0,0.0007170010358095169,180.0,271.8800048828125,1.6359977722167969
2015-12-22,拉萨,良,129,91,53,121,8,32,0.87,49,205.0,0.0,65172.0,0.0009490009397268295,177.0,271.5,1.1879959106445312
2015-12-23,拉萨,中度污染,224,167,71,231,9,28,0.96,54,220.0,0.0,65632.0,0.0009359996765851974,176.0,276.3800048828125,2.457996368408203
2015-12-24,拉萨,轻度污染,238,117,53,181,7,17,0.61,75,218.25,0.0,65606.0,0.0008910000324249268,177.75,275.79998779296875,1.9139976501464844
2015-12-25,拉萨,良,144,73,30,95,6,12,0.42,86,205.0,0.0,65196.0,0.0007160007953643799,178.5,271.72998046875,2.0759963989257812
2015-12-26,拉萨,良,96,56,28,53,8,22,0.61,71,200.0,0.0,65000.0,0.0009350012987852097,177.75,269.79998779296875,1.141998291015625
2015-12-27,拉萨,轻度污染,273,105,75,129,12,45,1.27,48,214.5,0.0,65232.0,0.001219000667333603,168.75,272.0899963378906,1.1059989929199219
2015-12-28,拉萨,轻度污染,289,138,103,148,13,50,1.82,38,232.5,0.0,65642.0,0.0011820010840892792,160.0,276.1999816894531,1.4959983825683594
2015-12-29,拉萨,良,114,75,41,91,9,28,0.89,55,223.75,0.0,65732.0,0.0007980000227689743,177.5,277.32000732421875,1.6539955139160156
2015-12-30,拉萨,良,100,68,37,82,8,26,0.78,57,214.25,0.0,65488.0,0.0008819997310638428,180.25,274.7799987792969,1.6179962158203125
2015-12-31,拉萨,良,90,68,32,83,6,21,0.74,57,233.75,0.0,65494.0,0.0013159997761249542,154.25,274.69000244140625,2.4379959106445312
2016-01-01,拉萨,优,29,49,18,39,6,15,0.41,82,205.25,0.0,65856.0,0.0005729999393224716,180.75,271.8500061035156,1.75799560546875
2016-01-02,拉萨,优,31,47,23,50,7,22,0.6,59,202.75,0.0,65398.0,0.00085500068962574,178.25,270.2200012207031,1.6119956970214844
2016-01-03,拉萨,良,51,60,33,65,7,25,0.72,51,238.75,0.0,65408.0,0.0011520013213157654,119.0,271.17999267578125,1.6879959106445312
2016-01-04,拉萨,良,52,51,22,48,7,20,0.63,69,203.75,0.0,65556.0,0.0008870009332895279,176.75,270.1300048828125,1.6559982299804688
2016-01-05,拉萨,良,164,64,37,74,8,31,0.89,54,207.5,0.0,65132.0,0.0009300000965595245,178.0,271.2099914550781,1.3759956359863281
2016-01-06,拉萨,良,225,82,56,89,8,34,1.09,47,233.5,0.0,65226.0,0.0012870002537965775,151.75,274.1399841308594,1.4599990844726562
2016-01-07,拉萨,优,75,45,25,46,7,21,0.7,60,221.5,0.0,65138.0,0.0012660007923841476,166.75,273.4100036621094,1.615997314453125
2016-01-08,拉萨,优,82,50,26,54,7,21,0.69,53,216.5,0.0,64576.0,0.0011090002954006195,182.5,274.3999938964844,1.89599609375
2016-01-09,拉萨,良,95,59,21,70,6,9,0.49,79,237.0,0.0149993896484375,64846.0,0.0009870007634162903,126.5,271.7799987792969,1.8519973754882812
2016-01-10,拉萨,良,91,56,21,41,7,20,0.63,87,198.5,0.0,65460.0,0.0007339995354413986,188.25,269.72998046875,1.4539985656738281
2016-01-11,拉萨,良,153,57,32,62,8,25,0.74,55,202.0,0.0,65362.0,0.00070200115442276,187.25,270.3999938964844,1.7919960021972656
2016-01-12,拉萨,良,178,60,34,70,9,27,0.87,47,202.75,0.0,65024.0,0.0008070003241300583,191.0,271.1199951171875,1.2399978637695312
2016-01-13,拉萨,良,160,65,41,76,8,29,0.98,45,208.5,0.0,64580.0,0.0006620008498430252,188.25,272.6199951171875,1.3979988098144531
2016-01-14,拉萨,良,80,56,30,62,7,27,0.81,50,203.75,0.0,64910.0,0.0006860010325908661,190.75,271.55999755859375,1.4759979248046875
2016-01-15,拉萨,优,71,50,27,54,7,22,0.69,57,217.25,0.0,64480.0,0.0010999999940395355,182.5,273.4499816894531,2.0979957580566406
2016-01-16,拉萨,良,86,56,22,54,5,11,0.42,93,209.5,0.0,65162.0,0.0008150003850460052,190.5,272.1999816894531,3.2139968872070312
2016-01-17,拉萨,良,98,51,25,42,8,16,0.46,79,198.25,0.0,65180.0,0.0009460002183914185,194.5,269.4599914550781,1.779998779296875
2016-01-18,拉萨,良,99,53,28,60,9,25,0.57,59,200.25,0.0,64800.0,0.0009170006960630417,195.75,270.0899963378906,1.3499984741210938
2016-01-19,拉萨,良,115,64,34,79,9,24,0.65,55,221.0,0.0,64600.0,0.0012440010905265808,191.75,275.1999816894531,2.3799972534179688
