Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-06-22,福州,优,104,41,26,38,7,10,0.76,63,439.0,0.032501220703125,100664.0,0.019689001142978668,279.5,303.17999267578125,2.3239974975585938
2016-06-23,福州,优,124,43,26,40,6,10,0.77,68,445.25,0.0,100552.0,0.020576000213623047,316.5,304.9100036621094,2.901996612548828
2016-06-24,福州,优,177,45,28,43,8,12,0.86,72,449.0,0.0,100584.0,0.020343000069260597,286.75,304.92999267578125,2.3219985961914062
2016-06-25,福州,优,167,45,31,42,4,7,1.12,74,435.75,0.0,100818.0,0.01871900074183941,306.0,303.5199890136719,2.3379974365234375
2016-06-26,福州,优,83,38,23,32,6,7,1.27,62,446.0,1.6625022888183594,100912.0,0.019595999270677567,85.25,299.72998046875,2.605998992919922
2016-06-27,福州,优,88,39,25,38,9,12,1.16,49,447.5,0.00749969482421875,100700.0,0.019740000367164612,261.5,304.239990234375,1.9699974060058594
2016-06-28,福州,优,75,37,23,36,9,14,1.19,26,453.0,0.0,100934.0,0.019603000953793526,238.75,304.7200012207031,3.3699989318847656
2016-06-29,福州,优,10,22,14,20,5,9,1.23,24,448.5,0.2924995422363281,101046.0,0.019946999847888947,244.75,304.0799865722656,3.1199989318847656
2016-06-30,福州,优,26,25,15,24,6,9,1.25,28,446.75,0.31500244140625,101022.0,0.019639000296592712,133.25,301.0,2.5879974365234375
2016-07-01,福州,优,29,24,13,23,5,7,1.19,33,441.25,0.0,100766.0,0.01943100057542324,290.5,303.9700012207031,3.5319976806640625
2016-07-02,福州,优,76,31,18,29,6,12,1.29,26,442.25,0.0,100752.0,0.019589999690651894,310.0,304.739990234375,3.839996337890625
2016-07-03,福州,优,105,35,21,34,6,12,1.34,24,442.25,0.0,100738.0,0.01857900060713291,284.0,304.6000061035156,3.2099990844726562
2016-07-04,福州,优,66,29,16,28,6,9,1.26,30,439.0,0.0,100732.0,0.01948999986052513,321.0,304.47998046875,3.865997314453125
2016-07-05,福州,优,62,30,18,28,10,9,1.07,35,444.75,0.037502288818359375,100930.0,0.01934799924492836,281.25,304.3699951171875,2.855998992919922
2016-07-06,福州,优,128,39,23,36,11,12,1.03,41,445.25,0.0,100888.0,0.018674001097679138,256.5,304.2799987792969,3.023998260498047
2016-07-07,福州,优,151,45,29,44,10,8,1.12,55,433.5,0.0,100466.0,0.01798500120639801,308.5,303.92999267578125,3.615997314453125
2016-07-08,福州,优,181,50,31,48,7,8,1.22,73,461.0,0.09749984741210938,99922.0,0.019954999908804893,85.5,302.2599792480469,4.833995819091797
2016-07-09,福州,良,193,52,35,52,12,11,1.28,58,452.0,1.3925018310546875,99670.0,0.020250000059604645,81.75,300.6499938964844,4.413997650146484
2016-07-10,福州,优,95,40,26,37,7,10,1.37,37,446.25,0.08500289916992188,99922.0,0.0207700002938509,168.5,301.57000732421875,3.3839988708496094
2016-07-11,福州,优,48,33,23,31,5,10,1.44,34,454.75,0.095001220703125,100114.0,0.0210960004478693,82.0,300.989990234375,2.8679962158203125
2016-07-12,福州,优,87,37,24,36,5,9,1.43,39,440.0,0.012500762939453125,100292.0,0.02052599936723709,225.0,301.92999267578125,3.8239974975585938
2016-07-13,福州,优,93,38,26,36,5,10,1.36,40,448.75,0.005001068115234375,100452.0,0.0201019998639822,242.5,303.92999267578125,2.915996551513672
2016-07-14,福州,优,153,43,29,40,6,10,1.35,43,445.25,0.0,100496.0,0.02072400040924549,256.0,303.3599853515625,2.25799560546875
2016-07-15,福州,优,95,38,24,36,6,9,1.31,40,446.0,0.0,100348.0,0.021271999925374985,310.5,304.67999267578125,3.00799560546875
2016-07-16,福州,优,93,39,20,32,6,11,1.43,55,448.0,2.00250244140625,100544.0,0.022379999980330467,297.0,304.1199951171875,3.365997314453125
2016-07-17,福州,优,19,26,13,20,5,11,1.54,44,449.25,1.7125015258789062,100712.0,0.020438000559806824,82.75,300.2099914550781,2.3639984130859375
2016-07-18,福州,优,19,25,14,23,6,11,1.58,30,447.25,0.14500045776367188,100732.0,0.019579000771045685,81.25,299.8899841308594,2.2419967651367188
2016-07-19,福州,优,64,34,22,33,7,10,1.52,38,437.75,0.0,100690.0,0.01907999999821186,281.5,303.25,3.0499954223632812
2016-07-20,福州,优,72,33,20,32,5,8,1.34,40,438.0,0.0,100814.0,0.019401000812649727,316.25,304.2599792480469,2.7299957275390625
2016-07-21,福州,优,85,36,22,33,7,10,1.3,53,440.25,0.0,100826.0,0.019607000052928925,311.75,304.47998046875,2.4559974670410156
2016-07-22,福州,优,119,44,29,42,9,12,1.32,63,448.0,0.0,100686.0,0.01994600147008896,303.75,305.4100036621094,2.6639976501464844
2016-07-23,福州,良,184,55,37,54,9,14,1.34,60,453.25,0.0,100654.0,0.02168099954724312,285.25,305.1300048828125,2.401996612548828
2016-07-24,福州,良,184,58,40,59,11,18,1.3,59,437.25,0.00250244140625,100786.0,0.019096000120043755,298.0,303.9499816894531,2.4079971313476562
2016-07-25,福州,良,215,61,42,63,12,14,1.29,59,440.5,0.0,100820.0,0.019055001437664032,273.0,303.7699890136719,2.277996063232422
2016-07-26,福州,良,236,65,46,63,10,13,1.31,60,443.25,0.00250244140625,100654.0,0.01960800029337406,288.0,304.4100036621094,2.789997100830078
2016-07-27,福州,良,148,54,37,53,10,12,1.32,59,445.25,0.13500213623046875,100646.0,0.019215000793337822,268.75,304.3299865722656,1.6999969482421875
2016-07-28,福州,良,110,51,33,48,9,9,1.25,69,432.0,2.8375015258789062,100670.0,0.018396999686956406,293.5,303.0199890136719,2.553997039794922
2016-07-29,福州,优,117,50,31,47,12,10,1.24,70,439.75,0.20750045776367188,100650.0,0.018883001059293747,296.25,304.28997802734375,2.2259979248046875
2016-07-30,福州,良,150,57,36,59,11,13,1.28,64,434.5,0.0,100686.0,0.01858000084757805,296.75,303.6600036621094,2.773998260498047
2016-07-31,福州,良,231,61,41,64,11,14,1.32,73,437.5,0.00250244140625,100510.0,0.018210001289844513,269.5,303.739990234375,3.385997772216797
2016-08-01,福州,良,266,64,43,67,15,13,1.36,66,459.0,0.0774993896484375,100340.0,0.02001200057566166,134.25,303.22998046875,3.2159957885742188
2016-08-02,福州,优,145,45,24,46,10,11,1.31,39,439.0,0.032501220703125,100582.0,0.01953500136733055,275.5,303.4700012207031,2.941997528076172
2016-08-03,福州,优,104,35,20,34,9,9,1.36,44,445.5,0.00250244140625,100736.0,0.019826000556349754,268.0,304.2599792480469,2.411998748779297
2016-08-04,福州,优,30,26,15,24,7,7,1.36,37,440.5,3.6975021362304688,100728.0,0.020410999655723572,267.5,303.0299987792969,1.9699974060058594
2016-08-05,福州,优,66,32,20,30,9,11,1.43,38,446.0,0.037502288818359375,100578.0,0.02012600004673004,232.5,303.239990234375,2.4879989624023438
2016-08-06,福州,优,144,46,30,44,11,9,1.52,52,443.75,0.6049995422363281,100254.0,0.02092299982905388,247.0,302.9100036621094,2.4379959106445312
2016-08-07,福州,良,239,51,35,49,8,10,1.4,64,452.75,0.0175018310546875,100182.0,0.020059000700712204,191.0,303.3800048828125,1.4259986877441406
2016-08-08,福州,良,261,54,38,52,8,9,1.13,63,448.75,0.032501220703125,100174.0,0.02001900039613247,201.5,303.0299987792969,1.9159965515136719
2016-08-09,福州,良,205,52,33,47,7,8,1.05,74,453.75,0.8824996948242188,100132.0,0.020339999347925186,86.75,301.0899963378906,1.5959968566894531
2016-08-10,福州,优,91,38,23,37,8,10,1.05,45,444.5,0.08250045776367188,100322.0,0.02033200114965439,240.0,303.29998779296875,2.5759963989257812
2016-08-11,福州,优,117,41,24,39,8,10,1.06,59,448.75,0.5100021362304688,100284.0,0.021391000598669052,116.5,300.8899841308594,2.6339988708496094
2016-08-12,福州,优,93,39,22,37,11,8,0.99,54,448.5,0.9375,100222.0,0.02081800065934658,134.5,301.3800048828125,3.503997802734375
2016-08-13,福州,优,99,38,20,35,13,9,0.94,51,451.75,0.9775009155273438,100242.0,0.020591000095009804,99.25,301.05999755859375,2.6539955139160156
2016-08-14,福州,优,106,40,23,39,11,13,1.01,45,441.0,0.037502288818359375,100178.0,0.01959400065243244,244.5,303.3399963378906,3.0319976806640625
2016-08-15,福州,优,132,42,27,41,8,12,1.1,41,453.75,0.012500762939453125,100110.0,0.01992199942469597,163.5,303.1300048828125,2.3579978942871094
2016-08-16,福州,优,118,44,27,42,15,11,1.05,53,441.5,0.0,100102.0,0.020124999806284904,242.75,303.07000732421875,2.7139968872070312
2016-08-17,福州,优,89,42,24,42,9,11,1.03,52,446.5,0.0149993896484375,100106.0,0.02014799974858761,192.75,302.6600036621094,2.385997772216797
2016-08-18,福州,优,70,36,17,32,10,9,1.01,52,448.25,0.0175018310546875,100250.0,0.02095000073313713,193.25,302.79998779296875,2.3219985961914062
2016-08-19,福州,优,34,31,17,27,6,8,0.97,47,446.5,0.00250244140625,100344.0,0.02098900079727173,265.25,304.25,1.9059982299804688
2016-08-20,福州,优,96,42,24,40,10,9,1.05,48,440.5,0.0625,100250.0,0.020450999960303307,259.75,303.3500061035156,2.4379959106445312
2016-08-21,福州,良,173,55,38,53,6,7,1.28,83,446.0,0.0,100334.0,0.0195700004696846,223.25,303.54998779296875,2.1739959716796875
2016-08-22,福州,良,294,75,54,72,12,11,1.57,79,437.0,0.0,100470.0,0.018736999481916428,273.75,303.80999755859375,1.8599967956542969
2016-08-23,福州,良,307,78,57,77,10,12,1.56,83,444.5,0.00250244140625,100400.0,0.01896199956536293,230.0,303.78997802734375,2.2139968872070312
2016-08-24,福州,良,236,71,50,69,17,10,1.5,81,442.0,0.0,100310.0,0.01941400021314621,276.75,304.57000732421875,2.0459976196289062
2016-08-25,福州,良,286,77,56,76,14,11,1.47,82,458.5,0.0,100274.0,0.019843000918626785,179.75,304.53997802734375,2.28399658203125
2016-08-26,福州,良,352,76,53,80,18,13,1.62,89,448.5,0.00250244140625,100482.0,0.01954900100827217,205.0,303.6600036621094,2.9879989624023438
2016-08-27,福州,良,209,54,35,53,6,9,1.3,79,439.5,0.9900016784667969,100614.0,0.019888000562787056,189.5,301.5899963378906,2.8439979553222656
2016-08-28,福州,良,259,69,35,55,10,9,0.97,122,430.5,0.2675018310546875,100732.0,0.01763099990785122,69.75,297.3299865722656,2.0519981384277344
2016-08-29,福州,良,272,71,38,62,14,14,0.94,108,386.75,0.0,100774.0,0.011919000186026096,292.5,299.6999816894531,2.6579971313476562
2016-08-30,福州,良,269,76,47,78,20,20,1.06,102,400.25,0.0,100576.0,0.014117000624537468,284.0,300.3999938964844,2.411998748779297
2016-08-31,福州,良,299,89,65,102,19,20,1.27,79,416.0,0.0,100394.0,0.014003000222146511,222.5,301.07000732421875,2.5759963989257812
2016-09-01,福州,良,196,61,42,58,7,12,1.24,75,447.25,0.08750152587890625,100116.0,0.018993999809026718,158.25,302.3399963378906,2.7879981994628906
2016-09-02,福州,良,165,55,39,50,10,10,1.31,75,446.75,0.7224998474121094,100272.0,0.018713001161813736,115.0,301.16998291015625,2.0879974365234375
2016-09-03,福州,良,252,79,58,79,13,17,1.46,69,424.25,0.0,100548.0,0.015240000560879707,226.75,301.97998046875,2.6139984130859375
2016-09-04,福州,良,264,85,62,89,15,21,1.44,58,431.0,0.0,100678.0,0.016224000602960587,208.25,302.2099914550781,2.147998809814453
2016-09-05,福州,良,272,87,64,90,16,13,1.47,71,446.5,0.0149993896484375,100776.0,0.017483999952673912,138.0,302.1300048828125,3.023998260498047
2016-09-06,福州,良,223,65,46,62,7,11,1.35,71,444.0,0.05750274658203125,100648.0,0.018221000209450722,155.5,302.1300048828125,2.4399986267089844
2016-09-07,福州,良,165,52,32,46,8,10,1.21,87,438.75,2.8199996948242188,100562.0,0.020472999662160873,176.5,301.1999816894531,2.3259963989257812
2016-09-08,福州,良,261,76,54,79,19,19,1.35,82,449.5,0.12000274658203125,100802.0,0.0191040001809597,72.0,300.41998291015625,2.029998779296875
2016-09-09,福州,良,304,97,72,104,19,21,1.51,81,448.0,0.00250244140625,100832.0,0.017395000904798508,98.5,301.16998291015625,2.3279991149902344
2016-09-10,福州,良,305,81,59,78,4,10,1.55,68,441.5,0.19000244140625,100780.0,0.018435001373291016,139.5,301.1300048828125,2.0159988403320312
2016-09-11,福州,良,245,63,44,54,5,10,1.52,55,431.5,9.955001831054688,100890.0,0.019186001271009445,121.5,298.8500061035156,2.3779983520507812
2016-09-12,福州,优,93,44,27,35,11,8,1.34,63,434.25,0.020000457763671875,101274.0,0.016534999012947083,70.0,298.1999816894531,1.615997314453125
2016-09-13,福州,良,161,58,38,51,15,9,1.28,88,438.75,0.3549995422363281,101040.0,0.01686299964785576,74.0,299.0,3.3479957580566406
2016-09-14,福州,优,69,42,25,39,12,7,1.31,77,448.5,2.8600006103515625,100330.0,0.01879500038921833,86.75,300.7799987792969,5.147998809814453
2016-09-15,福州,优,33,27,17,25,5,6,1.36,31,442.25,1.2975006103515625,100396.0,0.018807999789714813,67.5,299.22998046875,4.385997772216797
2016-09-16,福州,优,38,24,14,22,11,10,1.47,25,452.5,0.05500030517578125,100470.0,0.019195999950170517,102.5,301.8800048828125,1.9739990234375
2016-09-17,福州,优,44,30,18,29,5,7,1.26,37,427.75,0.5050010681152344,100478.0,0.01955600082874298,182.5,300.07000732421875,3.1299972534179688
2016-09-18,福州,优,120,42,27,40,7,8,1.4,46,418.25,0.0,100660.0,0.016134001314640045,214.5,300.6199951171875,3.447998046875
2016-09-19,福州,良,307,68,47,65,8,9,1.41,94,399.75,0.0,101010.0,0.01265300065279007,234.75,299.9100036621094,2.4099960327148438
2016-09-20,福州,良,141,53,34,53,8,9,1.3,90,401.0,0.0,101468.0,0.013137000612914562,213.75,298.9100036621094,2.7679977416992188
2016-09-21,福州,良,185,64,43,67,12,11,1.35,96,402.75,0.0,101606.0,0.013300999999046326,197.5,298.4499816894531,2.247997283935547
2016-09-22,福州,良,200,71,50,73,14,18,1.54,78,408.75,0.0,101474.0,0.013937000185251236,186.0,298.94000244140625,2.2999954223632812
2016-09-23,福州,良,237,82,59,81,19,19,1.62,76,418.5,0.0,101296.0,0.014562000520527363,153.5,299.0299987792969,2.7979965209960938
2016-09-24,福州,良,250,86,63,83,23,19,1.69,70,412.0,0.0,101158.0,0.014276000671088696,179.25,298.97998046875,2.1639976501464844
2016-09-25,福州,良,258,86,63,86,21,23,1.68,62,398.0,0.0,101042.0,0.014269000850617886,254.5,299.72998046875,2.5359954833984375
2016-09-26,福州,良,302,93,69,98,20,21,1.69,72,417.75,0.0,100686.0,0.015638001263141632,223.75,301.4599914550781,3.651996612548828
2016-09-27,福州,良,293,81,57,81,19,13,1.61,103,445.25,3.052501678466797,99890.0,0.019368000328540802,92.0,300.5199890136719,6.789997100830078
2016-09-28,福州,良,271,58,39,58,7,11,1.66,45,443.0,4.342502593994141,100004.0,0.019881000742316246,62.5,299.19000244140625,5.709999084472656
2016-09-29,福州,优,11,20,11,17,11,11,1.63,28,445.75,0.15000152587890625,100646.0,0.02033500000834465,86.75,300.22998046875,3.333995819091797
2016-09-30,福州,优,17,26,17,23,6,13,1.54,27,438.75,0.2550010681152344,100930.0,0.020006999373435974,163.75,301.42999267578125,2.069995880126953
2016-10-01,福州,良,137,51,35,47,7,11,1.62,34,435.0,0.06500244140625,101108.0,0.01827399991452694,152.5,301.07000732421875,2.579998016357422
2016-10-02,福州,良,292,83,60,81,18,17,1.82,33,434.5,0.0,100952.0,0.018109001219272614,128.25,300.16998291015625,1.9179954528808594
2016-10-03,福州,良,199,57,40,57,8,14,1.84,38,417.0,0.0,100760.0,0.016649000346660614,221.25,301.1499938964844,2.203998565673828
2016-10-04,福州,良,208,61,42,61,15,20,1.91,30,427.5,0.0,100766.0,0.018975000828504562,184.75,300.82000732421875,1.7259979248046875
2016-10-05,福州,良,248,71,51,72,10,15,1.79,67,445.75,0.0,101122.0,0.017006000503897667,64.5,300.0799865722656,2.553997039794922
2016-10-06,福州,良,231,67,48,64,9,10,1.61,59,439.5,0.032501220703125,101090.0,0.01719300076365471,62.75,298.8899841308594,3.2819976806640625
2016-10-07,福州,良,161,51,35,49,8,8,1.6,61,441.75,0.08500289916992188,100806.0,0.019310999661684036,63.0,299.1199951171875,2.1879959106445312
2016-10-08,福州,优,156,46,32,42,6,8,1.58,59,426.0,3.2250022888183594,100938.0,0.017489001154899597,114.75,298.5099792480469,2.6899986267089844
2016-10-09,福州,良,236,59,37,56,9,11,1.15,84,400.0,0.2775001525878906,101430.0,0.010970000177621841,62.0,292.92999267578125,2.953998565673828
2016-10-10,福州,良,154,51,32,50,9,12,0.75,82,395.5,0.38500213623046875,101424.0,0.013137000612914562,60.0,291.9700012207031,2.9299964904785156
2016-10-11,福州,良,174,55,37,57,12,13,0.78,79,409.5,0.0149993896484375,101492.0,0.013791000470519066,58.0,294.2099914550781,2.7399978637695312
2016-10-12,福州,良,155,53,36,48,9,16,0.88,47,412.75,0.0,101704.0,0.011634000577032566,62.0,295.07000732421875,2.721996307373047
2016-10-13,福州,良,182,61,42,55,11,18,1.13,47,403.0,0.0,101646.0,0.012518000788986683,129.25,296.5199890136719,2.8219985961914062
2016-10-14,福州,良,290,85,62,81,9,16,1.12,43,382.0,0.0,101582.0,0.012229000218212605,223.75,297.7699890136719,2.901996612548828
2016-10-15,福州,良,272,78,56,74,9,14,1.05,59,435.5,0.00749969482421875,101420.0,0.016225000843405724,60.5,298.3699951171875,3.677997589111328
2016-10-16,福州,良,319,90,66,85,14,17,1.18,63,442.0,0.0,101332.0,0.017284000292420387,59.75,299.30999755859375,2.9339981079101562
2016-10-17,福州,良,231,70,50,63,8,12,1.31,50,433.0,0.042499542236328125,101368.0,0.016690000891685486,59.0,297.8699951171875,2.841999053955078
2016-10-18,福州,良,232,78,56,76,10,15,1.33,32,425.25,0.08500289916992188,101380.0,0.01634399965405464,56.25,296.6099853515625,3.1819992065429688
2016-10-19,福州,优,71,36,24,33,9,14,1.12,26,435.25,0.020000457763671875,101120.0,0.01670200005173683,56.25,298.19000244140625,3.4639968872070312
2016-10-20,福州,优,152,49,33,48,11,11,1.0,35,448.5,0.005001068115234375,100630.0,0.018890999257564545,71.5,300.78997802734375,3.279998779296875
2016-10-21,福州,良,238,54,35,52,9,10,1.02,38,433.75,0.06750106811523438,100678.0,0.019816000014543533,163.25,301.2799987792969,3.3939971923828125
2016-10-22,福州,优,110,35,22,33,17,14,1.04,16,450.25,0.012500762939453125,100680.0,0.01927899941802025,61.5,300.6199951171875,3.029998779296875
2016-10-23,福州,优,76,31,19,29,7,8,1.01,33,425.5,0.35250091552734375,101088.0,0.0176170002669096,117.5,298.8800048828125,2.0759963989257812
2016-10-24,福州,良,213,53,36,51,9,13,1.17,31,425.75,0.030002593994140625,101344.0,0.016572000458836555,52.75,296.57000732421875,1.641998291015625
2016-10-25,福州,良,241,64,45,66,10,20,1.28,14,414.25,0.0,101384.0,0.01723400130867958,177.0,299.6099853515625,1.7139968872070312
2016-10-26,福州,良,220,58,40,59,11,19,1.46,35,419.0,0.0,101518.0,0.018188999965786934,200.5,300.8899841308594,2.2939987182617188
2016-10-27,福州,良,271,60,41,59,16,21,1.74,48,424.75,0.0,101494.0,0.019277000799775124,184.75,301.0199890136719,1.977996826171875
2016-10-28,福州,优,232,50,32,50,7,16,1.51,31,419.5,0.0,101588.0,0.01744000054895878,183.25,300.9499816894531,3.4699974060058594
2016-10-29,福州,优,39,26,16,25,5,11,1.16,36,412.5,0.0,102294.0,0.011963000521063805,56.5,295.03997802734375,3.233997344970703
2016-10-30,福州,优,105,42,28,40,6,13,0.92,30,404.25,0.0,102302.0,0.010266000404953957,55.75,293.78997802734375,3.0219955444335938
2016-10-31,福州,优,199,49,34,45,8,16,0.92,31,373.75,0.0,102134.0,0.011497000232338905,193.5,296.2200012207031,2.6859970092773438
2016-11-01,福州,优,84,38,25,35,5,13,0.83,35,396.25,0.0,102388.0,0.009456000290811062,68.0,293.3299865722656,3.2619972229003906
2016-11-02,福州,优,114,48,32,46,7,16,0.8,40,358.75,0.0,102360.0,0.0078940000385046,142.75,292.1000061035156,3.355998992919922
2016-11-03,福州,良,159,69,49,69,16,22,0.97,48,393.75,0.0,102006.0,0.008393000811338425,55.0,292.42999267578125,2.411998748779297
2016-11-04,福州,良,208,87,64,94,19,36,1.31,35,388.5,0.0,101488.0,0.009669000282883644,86.0,293.1399841308594,2.08599853515625
2016-11-05,福州,良,185,94,69,109,26,37,1.27,34,368.0,0.0,101328.0,0.011850000359117985,195.25,295.3399963378906,1.5239982604980469
2016-11-06,福州,轻度污染,303,143,109,166,26,43,1.44,25,416.75,0.0,101680.0,0.013302000239491463,72.25,296.6499938964844,1.5959968566894531
2016-11-07,福州,中度污染,346,157,118,147,16,30,1.39,17,410.5,0.0,101706.0,0.014148000627756119,83.0,296.05999755859375,1.6099967956542969
