Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-06-10,石家庄,轻度污染,316,116,79,147,24,18,0.84,117,408.25,0.05500030517578125,100472.0,0.009020000696182251,172.5,299.44000244140625,3.7419967651367188
2015-06-11,石家庄,优,75,42,16,44,9,10,0.14,52,362.0,0.00250244140625,100478.0,0.00574599951505661,311.75,301.0,3.359996795654297
2015-06-12,石家庄,良,119,53,17,57,15,13,0.19,42,366.5,0.0,100482.0,0.0055250003933906555,325.0,303.03997802734375,5.003997802734375
2015-06-13,石家庄,优,95,44,18,44,9,9,0.23,49,393.75,0.0,100474.0,0.008439000695943832,233.0,299.7699890136719,2.7879981994628906
2015-06-14,石家庄,良,222,67,39,81,17,18,0.43,73,386.75,0.0,100478.0,0.00898200087249279,302.0,301.3699951171875,1.8439979553222656
2015-06-15,石家庄,轻度污染,317,106,78,149,35,30,0.79,68,416.0,0.0,100472.0,0.010426000691950321,155.0,299.1499938964844,1.7819976806640625
2015-06-16,石家庄,轻度污染,350,139,97,164,31,34,0.98,117,395.5,0.0,100478.0,0.009734000079333782,286.25,301.5799865722656,2.247997283935547
2015-06-17,石家庄,轻度污染,312,106,73,132,36,41,0.91,94,444.25,0.00749969482421875,100478.0,0.010764000006020069,98.25,301.2799987792969,2.1839981079101562
2015-06-18,石家庄,良,304,82,52,91,18,23,0.65,86,384.75,0.00749969482421875,100478.0,0.00798800028860569,282.25,301.1999816894531,1.6399955749511719
2015-06-19,石家庄,良,293,81,55,106,27,25,0.59,80,371.0,0.0,100468.0,0.008667999878525734,287.0,297.82000732421875,3.0739974975585938
2015-06-20,石家庄,良,282,73,51,78,17,25,0.47,66,383.75,0.0,100474.0,0.008248001337051392,270.0,299.55999755859375,1.4559974670410156
2015-06-21,石家庄,良,241,76,47,98,34,29,0.61,89,408.75,0.005001068115234375,100474.0,0.009205000475049019,181.75,299.4599914550781,2.151996612548828
2015-06-22,石家庄,良,313,99,71,133,29,24,0.8,105,441.0,0.00250244140625,100474.0,0.01080700010061264,78.25,300.0099792480469,1.2439956665039062
2015-06-23,石家庄,轻度污染,345,132,98,169,28,31,1.08,80,434.5,0.0149993896484375,100472.0,0.012118000537157059,85.0,299.03997802734375,2.5199966430664062
2015-06-24,石家庄,良,315,83,59,87,21,15,0.65,79,426.75,0.0175018310546875,100468.0,0.011596000753343105,89.5,297.8999938964844,3.845996856689453
2015-06-25,石家庄,轻度污染,355,102,76,112,21,24,0.88,69,393.75,0.00749969482421875,100468.0,0.012744000181555748,245.0,297.69000244140625,2.2199974060058594
2015-06-26,石家庄,轻度污染,362,143,107,144,21,23,0.85,85,445.5,0.0,100474.0,0.014331000857055187,74.0,300.0899963378906,2.6139984130859375
2015-06-27,石家庄,轻度污染,359,140,105,152,19,27,0.84,79,457.5,0.0,100482.0,0.013627000153064728,80.25,302.47998046875,1.8779983520507812
2015-06-28,石家庄,轻度污染,346,125,94,137,27,33,0.79,94,457.25,0.5149993896484375,100480.0,0.014660000801086426,81.0,302.1999816894531,2.7559967041015625
2015-06-29,石家庄,轻度污染,349,104,77,103,12,19,0.55,57,411.0,0.3125,100458.0,0.014606000855565071,76.25,294.29998779296875,1.947998046875
2015-06-30,石家庄,良,260,60,42,60,14,21,0.54,47,407.75,0.14750289916992188,100458.0,0.011387000791728497,81.25,294.4599914550781,1.7999954223632812
2015-07-01,石家庄,优,145,47,23,47,18,29,0.33,37,388.75,0.005001068115234375,100480.0,0.009676000103354454,318.5,302.19000244140625,2.605998992919922
2015-07-02,石家庄,优,65,38,16,36,12,15,0.21,41,384.25,0.0,100480.0,0.008647000417113304,306.5,301.739990234375,1.8019981384277344
2015-07-03,石家庄,良,226,61,29,70,15,19,0.38,55,371.5,0.0,100476.0,0.008317001163959503,324.75,300.6399841308594,2.721996307373047
2015-07-04,石家庄,良,243,68,35,84,19,15,0.26,51,377.75,0.1725006103515625,100468.0,0.009425000287592411,272.25,297.7599792480469,2.0939979553222656
2015-07-05,石家庄,良,317,90,66,91,16,11,0.36,73,395.25,0.012500762939453125,100472.0,0.01133000012487173,261.75,299.2799987792969,1.9159965515136719
2015-07-06,石家庄,轻度污染,353,119,89,126,19,11,0.29,57,442.0,0.0,100474.0,0.012038000859320164,79.0,300.05999755859375,2.415996551513672
2015-07-07,石家庄,中度污染,362,158,119,178,25,19,0.4,71,450.75,0.0,100478.0,0.012486000545322895,83.0,301.6000061035156,1.8839988708496094
2015-07-08,石家庄,轻度污染,331,116,82,119,29,27,0.47,114,401.75,0.0,100482.0,0.010072000324726105,286.25,302.8999938964844,2.0119972229003906
2015-07-09,石家庄,轻度污染,349,135,102,171,31,34,0.72,108,456.25,0.0,100482.0,0.011514000594615936,84.5,302.7599792480469,2.4599990844726562
2015-07-10,石家庄,轻度污染,350,113,84,147,27,25,0.56,98,412.25,0.00749969482421875,100480.0,0.011445000767707825,258.25,302.4499816894531,2.5159988403320312
2015-07-11,石家庄,轻度污染,338,105,76,135,24,23,0.56,72,459.5,0.0,100482.0,0.013408000580966473,83.0,302.8899841308594,2.625995635986328
2015-07-12,石家庄,良,255,79,53,98,23,23,0.47,74,420.0,0.0,100490.0,0.010602000169456005,278.0,305.6399841308594,1.5579986572265625
2015-07-13,石家庄,轻度污染,329,113,77,159,37,28,0.65,102,460.75,0.04000091552734375,100490.0,0.013798000290989876,146.75,305.4100036621094,2.3619956970214844
2015-07-14,石家庄,轻度污染,320,111,82,135,24,18,0.52,79,449.25,0.3950004577636719,100478.0,0.012989000417292118,75.0,301.1000061035156,3.0479965209960938
2015-07-15,石家庄,轻度污染,348,121,90,147,31,25,0.48,52,431.0,0.21000289916992188,100468.0,0.014258000068366528,80.0,297.8800048828125,2.1199989318847656
2015-07-16,石家庄,良,305,82,60,82,20,16,0.55,59,417.25,0.3650016784667969,100462.0,0.01397000066936016,71.75,295.42999267578125,2.3239974975585938
2015-07-17,石家庄,良,329,92,68,98,11,11,0.41,56,429.5,0.32250213623046875,100466.0,0.013987000100314617,70.5,297.32000732421875,2.0499954223632812
2015-07-18,石家庄,良,325,91,66,99,14,15,0.52,57,434.25,0.00250244140625,100470.0,0.014818000607192516,75.5,298.2099914550781,2.371997833251953
2015-07-19,石家庄,良,334,90,66,94,12,10,0.36,37,430.0,0.10000228881835938,100468.0,0.015049000270664692,74.5,297.5199890136719,1.529998779296875
2015-07-20,石家庄,轻度污染,362,146,110,151,12,15,0.48,34,441.25,0.005001068115234375,100472.0,0.016467001289129257,73.75,299.1999816894531,2.1799964904785156
2015-07-21,石家庄,中度污染,362,173,134,182,15,16,0.64,45,434.5,0.07250213623046875,100470.0,0.016387000679969788,95.0,298.6300048828125,1.4799957275390625
2015-07-22,石家庄,良,307,85,62,92,14,15,0.44,49,417.75,0.0149993896484375,100476.0,0.015483000315725803,224.5,300.3399963378906,1.9739990234375
2015-07-23,石家庄,良,329,90,61,114,28,22,0.51,51,433.0,0.0,100476.0,0.015915000811219215,156.0,300.3999938964844,2.9959983825683594
2015-07-24,石家庄,良,280,70,48,85,15,17,0.38,53,415.25,0.00250244140625,100476.0,0.014154000207781792,240.75,300.8500061035156,1.5659980773925781
2015-07-25,石家庄,良,275,74,45,97,16,19,0.43,65,418.5,0.00250244140625,100482.0,0.014857999980449677,283.0,302.91998291015625,2.4139976501464844
2015-07-26,石家庄,轻度污染,326,101,73,140,12,18,0.59,64,451.25,0.0,100486.0,0.01812399923801422,200.5,304.25,1.7759971618652344
2015-07-27,石家庄,轻度污染,350,124,91,154,9,17,0.52,54,470.75,0.0,100486.0,0.018704000860452652,78.5,303.9599914550781,2.6199989318847656
2015-07-28,石家庄,轻度污染,350,105,78,129,10,13,0.41,36,465.75,0.00250244140625,100482.0,0.019804999232292175,74.75,302.92999267578125,2.2879981994628906
2015-07-29,石家庄,轻度污染,359,139,104,165,9,13,0.55,31,454.25,0.3725013732910156,100478.0,0.019303999841213226,76.5,301.0899963378906,1.6559982299804688
2015-07-30,石家庄,良,312,71,49,85,11,14,0.36,30,444.75,0.060001373291015625,100472.0,0.01769999973475933,65.75,299.4599914550781,3.0359954833984375
2015-07-31,石家庄,良,224,54,33,60,6,15,0.57,32,419.0,0.3325004577636719,100462.0,0.016832999885082245,66.5,295.54998779296875,2.0519981384277344
2015-08-01,石家庄,良,331,84,60,97,7,18,0.54,36,432.25,0.1725006103515625,100468.0,0.01809700019657612,65.25,297.44000244140625,1.391998291015625
2015-08-02,石家庄,轻度污染,356,119,89,141,9,21,0.58,42,434.75,0.10000228881835938,100476.0,0.019499000161886215,169.25,300.53997802734375,1.5679969787597656
2015-08-03,石家庄,优,139,49,30,51,7,15,0.49,43,420.25,2.9524993896484375,100462.0,0.01524600014090538,71.0,295.9100036621094,2.5979957580566406
2015-08-04,石家庄,优,79,39,20,41,11,19,0.36,44,403.5,0.030002593994140625,100474.0,0.015916001051664352,292.0,300.03997802734375,2.7559967041015625
2015-08-05,石家庄,轻度污染,358,114,83,141,21,24,0.7,51,411.25,0.005001068115234375,100476.0,0.015561000443994999,257.5,300.6099853515625,1.7639961242675781
2015-08-06,石家庄,轻度污染,363,104,77,133,26,27,0.47,55,431.0,0.0,100474.0,0.016533000394701958,153.75,300.0899963378906,2.0119972229003906
2015-08-07,石家庄,轻度污染,361,121,91,145,15,19,0.39,58,449.75,0.0,100476.0,0.01673400029540062,65.0,300.3800048828125,1.9179954528808594
2015-08-08,石家庄,轻度污染,355,106,79,136,14,18,0.42,69,447.75,0.0,100476.0,0.017030999064445496,74.5,300.29998779296875,1.1899986267089844
2015-08-09,石家庄,中度污染,364,156,117,196,12,27,0.51,68,425.25,0.0,100480.0,0.016858000308275223,224.25,301.53997802734375,1.6999969482421875
2015-08-10,石家庄,轻度污染,359,149,113,194,30,44,0.65,75,430.5,0.0,100480.0,0.017131999135017395,216.0,301.989990234375,1.7259979248046875
2015-08-11,石家庄,轻度污染,360,144,108,190,25,27,0.63,68,448.5,0.0,100480.0,0.01567700132727623,122.25,302.28997802734375,1.447998046875
2015-08-12,石家庄,轻度污染,336,110,80,156,21,25,0.62,89,424.5,0.0,100480.0,0.015508000738918781,235.25,302.22998046875,2.2959976196289062
2015-08-13,石家庄,轻度污染,344,121,85,164,26,35,1.04,112,416.75,0.01000213623046875,100482.0,0.014895000495016575,270.5,302.55999755859375,2.0939979553222656
2015-08-14,石家庄,良,283,87,57,117,17,39,0.84,76,428.0,0.07250213623046875,100478.0,0.013620000332593918,164.5,301.04998779296875,1.9099960327148438
2015-08-15,石家庄,良,284,76,39,93,21,38,0.67,85,403.5,0.00250244140625,100480.0,0.012455000542104244,276.75,302.2599792480469,1.7219963073730469
2015-08-16,石家庄,轻度污染,310,103,55,120,25,39,0.85,119,420.5,0.005001068115234375,100482.0,0.012389000505208969,215.75,302.6300048828125,1.813995361328125
2015-08-17,石家庄,中度污染,355,157,118,212,39,56,1.17,80,426.75,0.0,100476.0,0.016380999237298965,192.5,300.9100036621094,1.9379959106445312
2015-08-18,石家庄,中度污染,361,169,128,189,14,27,0.81,57,433.75,0.37750244140625,100468.0,0.01675800047814846,63.25,297.79998779296875,1.89599609375
2015-08-19,石家庄,良,268,66,47,70,17,28,0.83,74,405.0,0.2625007629394531,100468.0,0.015440000221133232,196.75,297.69000244140625,2.0419960021972656
2015-08-20,石家庄,轻度污染,353,106,77,127,18,34,0.95,86,406.25,0.0,100476.0,0.013664999976754189,237.25,300.489990234375,1.8859977722167969
2015-08-21,石家庄,良,314,86,47,106,17,32,0.8,69,394.0,0.00250244140625,100478.0,0.011553999967873096,271.0,301.17999267578125,2.78399658203125
2015-08-22,石家庄,良,246,69,34,86,17,28,0.54,50,395.0,0.0,100476.0,0.011536000296473503,265.75,300.8800048828125,2.0519981384277344
2015-08-23,石家庄,良,264,73,48,90,13,20,0.69,58,400.0,2.1599998474121094,100464.0,0.013431000523269176,158.0,296.25,2.2679977416992188
2015-08-24,石家庄,良,196,61,39,69,10,22,0.68,41,418.0,0.19499969482421875,100464.0,0.01294800080358982,84.25,296.30999755859375,2.1579971313476562
2015-08-25,石家庄,良,188,61,36,70,9,26,0.52,45,388.0,0.0,100468.0,0.01323499996215105,242.5,297.6600036621094,2.2319984436035156
2015-08-26,石家庄,良,202,69,39,86,12,36,0.54,51,398.0,0.0149993896484375,100472.0,0.012738000601530075,232.75,299.25,1.6639976501464844
2015-08-27,石家庄,良,200,67,32,83,16,37,0.62,45,400.0,0.00250244140625,100474.0,0.013175000436604023,237.75,299.6999816894531,1.5799980163574219
2015-08-28,石家庄,良,201,66,39,81,19,24,0.67,72,395.75,0.0,100470.0,0.012447000481188297,223.0,298.6099853515625,1.4379959106445312
2015-08-29,石家庄,良,244,70,42,87,16,15,0.63,76,394.25,0.0,100470.0,0.013637000694870949,222.75,298.6199951171875,2.431995391845703
2015-08-30,石家庄,良,174,60,39,67,12,15,0.54,63,404.25,0.532501220703125,100462.0,0.014334000647068024,119.75,295.4700012207031,2.2099990844726562
2015-08-31,石家庄,优,87,43,24,39,8,7,0.49,63,379.25,0.125,100458.0,0.012899000197649002,176.25,294.0199890136719,1.8499984741210938
2015-09-01,石家庄,优,40,30,15,27,10,8,0.41,40,408.5,0.16500091552734375,100458.0,0.011857000179588795,58.5,294.239990234375,2.165996551513672
2015-09-02,石家庄,优,3,17,6,16,6,15,0.24,19,381.5,0.0,100468.0,0.01133000012487173,235.25,298.0199890136719,2.0479965209960938
2015-09-03,石家庄,优,12,23,7,22,7,14,0.25,12,386.25,0.030002593994140625,100470.0,0.012595999985933304,239.5,298.53997802734375,2.013996124267578
2015-09-04,石家庄,优,121,41,19,41,8,10,0.49,13,408.5,0.12250137329101562,100458.0,0.013897000811994076,60.25,294.19000244140625,2.2859954833984375
2015-09-05,石家庄,良,223,52,28,54,7,9,0.44,18,398.75,0.5375022888183594,100452.0,0.012896000407636166,53.75,292.1099853515625,1.7679977416992188
2015-09-06,石家庄,优,69,36,16,35,7,19,0.51,28,393.25,0.022502899169921875,100450.0,0.011397000402212143,59.75,291.6099853515625,2.217998504638672
2015-09-07,石家庄,良,172,53,20,48,15,33,0.63,56,360.0,0.0,100460.0,0.010483000427484512,227.5,294.8999938964844,1.9719963073730469
2015-09-08,石家庄,良,309,81,40,94,30,54,1.08,73,417.5,0.08750152587890625,100464.0,0.010614000260829926,63.5,296.3399963378906,1.7639961242675781
2015-09-09,石家庄,轻度污染,358,104,77,119,22,46,1.37,62,406.0,0.09749984741210938,100456.0,0.012260000221431255,59.75,293.739990234375,1.9659957885742188
2015-09-10,石家庄,优,131,43,24,46,10,29,0.87,28,374.25,1.62750244140625,100440.0,0.010665000416338444,53.75,288.4700012207031,2.2499961853027344
2015-09-11,石家庄,优,116,41,19,41,12,28,0.63,45,362.25,0.04000091552734375,100446.0,0.00863100029528141,124.0,290.5199890136719,2.415996551513672
2015-09-12,石家庄,优,89,37,11,29,18,32,0.4,62,327.25,0.0,100456.0,0.006023000925779343,243.5,293.9499816894531,2.5259971618652344
2015-09-13,石家庄,良,215,59,18,69,42,56,0.72,66,348.0,0.0,100460.0,0.008608000352978706,228.25,294.67999267578125,2.2439956665039062
2015-09-14,石家庄,良,353,94,57,126,52,63,1.12,79,352.75,0.0,100454.0,0.010053000412881374,209.75,293.1600036621094,1.7599983215332031
2015-09-15,石家庄,轻度污染,345,102,65,135,40,65,1.15,91,357.0,0.0,100456.0,0.009678000584244728,195.5,293.4700012207031,1.8599967956542969
2015-09-16,石家庄,良,331,97,61,140,39,75,1.31,80,377.25,0.0,100460.0,0.011091000400483608,168.5,294.8999938964844,1.6659965515136719
2015-09-17,石家庄,轻度污染,356,125,92,181,44,79,1.96,83,394.75,0.005001068115234375,100464.0,0.012309000827372074,140.5,296.3500061035156,2.4379959106445312
2015-09-18,石家庄,轻度污染,318,102,73,123,33,43,1.43,90,381.75,0.0149993896484375,100466.0,0.012117000296711922,188.75,296.9100036621094,1.5619964599609375
2015-09-19,石家庄,良,276,86,58,113,28,70,1.49,16,372.25,0.0,100464.0,0.010790999978780746,198.25,296.3899841308594,1.6859970092773438
2015-09-20,石家庄,良,257,74,46,95,49,47,0.86,102,375.5,0.0,100462.0,0.010474000126123428,175.0,295.8599853515625,1.3239974975585938
2015-09-21,石家庄,轻度污染,322,112,81,144,50,62,1.5,74,419.25,0.0,100464.0,0.011579000391066074,56.75,296.3500061035156,1.8799972534179688
2015-09-22,石家庄,轻度污染,356,131,98,168,52,65,1.46,44,408.75,0.0,100458.0,0.012138999998569489,53.0,294.1600036621094,1.5419960021972656
2015-09-23,石家庄,良,283,70,43,89,31,54,0.97,55,382.25,0.005001068115234375,100462.0,0.011535000056028366,157.0,295.4499816894531,1.2379989624023438
2015-09-24,石家庄,良,326,96,62,127,49,57,1.27,77,376.75,0.0,100464.0,0.01140700001269579,179.75,296.4700012207031,2.2559967041015625
2015-09-25,石家庄,良,223,57,27,59,26,40,0.59,73,347.5,0.0,100460.0,0.00904799997806549,213.5,294.7099914550781,1.4299964904785156
2015-09-26,石家庄,良,219,62,25,70,42,61,0.87,60,346.25,0.005001068115234375,100460.0,0.007997000589966774,205.5,294.9499816894531,2.089996337890625
2015-09-27,石家庄,良,321,92,55,125,46,69,1.41,84,366.75,0.049999237060546875,100466.0,0.009689000435173512,192.5,296.7200012207031,1.8519973754882812
2015-09-28,石家庄,良,276,69,45,78,17,31,0.96,78,387.5,0.02500152587890625,100446.0,0.011242000386118889,50.5,290.55999755859375,2.139995574951172
2015-09-29,石家庄,良,192,54,30,58,14,48,1.47,19,372.75,0.9174995422363281,100440.0,0.009961999952793121,44.75,288.1300048828125,2.1579971313476562
2015-09-30,石家庄,优,114,43,21,43,18,45,0.79,20,379.75,0.0774993896484375,100444.0,0.00857200101017952,48.0,289.6499938964844,3.1959991455078125
2015-10-01,石家庄,优,100,43,14,41,12,31,0.37,51,309.25,0.01000213623046875,100454.0,0.004302000626921654,207.75,292.82000732421875,3.3839988708496094
2015-10-02,石家庄,良,165,63,20,75,34,53,0.45,45,326.0,0.0,100456.0,0.005954001098871231,203.75,293.9599914550781,2.181995391845703
2015-10-03,石家庄,良,178,67,28,84,32,69,0.76,38,337.5,0.0,100454.0,0.007301000878214836,184.75,293.0299987792969,2.339996337890625
2015-10-04,石家庄,良,287,98,59,141,54,89,1.44,34,344.0,0.0,100456.0,0.00812700018286705,180.75,293.42999267578125,2.8699989318847656
2015-10-05,石家庄,轻度污染,323,116,82,172,68,84,1.53,71,348.75,0.0,100458.0,0.008621999993920326,184.25,294.5299987792969,1.9799957275390625
2015-10-06,石家庄,轻度污染,336,140,104,205,60,87,1.68,63,410.25,0.034999847412109375,100460.0,0.009398000314831734,50.0,295.16998291015625,1.7519989013671875
2015-10-07,石家庄,轻度污染,335,113,78,156,46,60,1.32,60,351.0,0.0,100460.0,0.008441001176834106,179.25,295.2699890136719,2.1719970703125
2015-10-08,石家庄,良,210,53,16,59,18,30,0.3,40,325.25,0.00250244140625,100444.0,0.003380000591278076,128.25,289.239990234375,2.3479957580566406
2015-10-09,石家庄,良,205,57,10,62,23,38,0.31,48,294.5,0.0,100448.0,0.0030990000814199448,197.0,291.2599792480469,3.1439971923828125
2015-10-10,石家庄,优,146,47,11,47,13,29,0.3,42,274.5,0.0,100436.0,0.002706000581383705,193.25,286.9499816894531,4.015998840332031
2015-10-11,石家庄,优,127,44,8,42,17,44,0.41,44,296.75,0.0,100448.0,0.003614000976085663,192.0,291.2599792480469,2.6199989318847656
2015-10-12,石家庄,优,86,47,13,49,25,51,0.56,40,304.25,0.0,100452.0,0.0039910003542900085,186.0,292.1000061035156,2.1759986877441406
2015-10-13,石家庄,良,255,93,52,135,60,84,1.32,45,329.5,0.005001068115234375,100456.0,0.00579800084233284,166.0,293.239990234375,1.6659965515136719
2015-10-14,石家庄,轻度污染,245,109,74,153,63,78,1.36,53,339.5,0.0,100454.0,0.006534000858664513,153.75,293.2599792480469,1.6819953918457031
2015-10-15,石家庄,良,159,85,52,115,43,71,1.03,57,330.25,0.0,100454.0,0.006913000717759132,173.0,293.1499938964844,1.6239967346191406
2015-10-16,石家庄,轻度污染,212,105,72,151,64,84,1.4,80,332.0,0.0,100454.0,0.007075000554323196,170.5,293.2599792480469,1.3219985961914062
